bmd,Cavg_dose_a,bmd_blood,AF_interTD,TD_var.GSD,AF_intraTD,BE.blood
280.506875,0.00667969337765706,1.87369991532478,0.605367560506337,2.65106268318514,9.66100281839135,0.320375047372418
262.881165,0.00746031802257215,1.96117709304426,0.882006033566173,2.63643519562246,9.53744918710306,0.233137974363967
254.083802,0.0153302262972628,3.89516218312891,0.675669588749282,2.18817980082884,6.18231849723023,0.932480584349329
235.131288,0.0175405119453261,4.12432316588392,0.492313110437105,2.30174517037649,6.9545829562234,1.20459260963537
241.146347,0.021336480775508,5.14521439684948,0.958456445665082,2.44324756407892,7.99000975206233,0.671867733250483
560.555496,0.00956033669802596,5.35909927968894,1.18054037749607,2.14982265502542,5.93313409209416,0.765115135440071
211.835742,0.0107320422812611,2.27343013982632,0.863093854457247,2.22559396710255,6.43102374611734,0.409584464798576
145.204053,0.0175194476609077,2.54389480668516,1.30247275227386,2.26952900483807,6.73023681827434,0.290201836166797
357.753319,0.0131840981123594,4.71665485771821,0.391159573291772,2.38232995668348,7.53420783176506,1.60045157441748
281.610353,0.00847884526064893,2.38773060688372,0.547083298205561,2.32189445260918,7.09703360201608,0.614971526888831
408.676988,0.0123596857078529,5.05111912771199,1.33313014503421,2.32814257012153,7.1415410609971,0.530546097975727
250.818266,0.0080112214320605,2.00936066813145,0.625062282748605,2.56054694947979,8.91095005272703,0.360753533768974
208.346954,0.0098032471182314,2.04247667639279,0.449464104212629,2.19403062689235,6.2208423624949,0.730487681026272
401.258016,0.00945006570622773,3.79191461635058,0.741083100103555,2.46494033529321,8.15601493594729,0.627355381319578
275.442143,0.0183779457665684,5.06206076588139,0.744449285165731,2.01762723826729,5.11877517209332,1.32839178801585
277.133318,0.0115267294068388,3.19444076620541,0.643372439238501,2.0283099411778,5.18204608082181,0.958144732263373
273.946582,0.0230779757254638,6.32213256946977,1.38040578989855,2.75132469845569,10.5323974896066,0.434840098324196
277.696449,0.0183578031663945,5.09789675074871,0.505109079251633,2.43476164619594,7.92559991306533,1.27342600698976
225.710715,0.0196711765185624,4.43999531689593,1.51817656500129,2.38009468871758,7.51777283411065,0.389019194587512
224.359296,0.0165318698036861,3.70907867071867,1.08715500949327,2.08992933050941,5.55568315215908,0.614097181578066
223.175649,0.014032152613831,3.13163476645877,1.06324754149821,2.4564463766352,8.09078256351874,0.364037554966666
239.764105,0.014663705242222,3.51583016338516,0.641903820929282,2.1015734073326,5.62795817998842,0.973211126107135
208.386818,0.0113086882829743,2.35658156704289,1.13828126388377,2.1799517850337,6.1283731182537,0.337821814316422
204.283224,0.0128302493691407,2.62100470585203,1.01159257584487,2.20435220567115,6.2891360883417,0.411975296485448
196.579583,0.0140545986000432,2.76284713202888,0.956141968665374,2.1189533988682,5.73682812391197,0.5036891967873
250.926659,0.011501171807497,2.88595061624021,0.595938169640994,2.11282437454284,5.69829955939961,0.849850268947507
248.895511,0.0135763380359727,3.37908959297217,1.04202341498079,1.79068072473674,3.8780040278362,0.836207335475004
235.415995,0.015815956173058,3.72332905935685,1.14078609055803,2.15512122750977,5.96720820273794,0.546960559927936
262.737035,0.0112128393114303,2.94602815461664,1.37083642581532,2.29931429193598,6.9375084753358,0.309775973405691
157.951811,0.0157889866149517,2.49389902968638,0.637488713643489,2.03609156223005,5.22841379707708,0.748232234357665
263.172561,0.0163815802872988,4.31118243743553,0.746190304215681,2.44324756407892,7.99000975206233,0.723101879511688
213.867716,0.0178609495342834,3.81988048248845,0.522808930781921,2.33251935595677,7.17281290868686,1.01863190309763
228.209489,0.0142612970056823,3.25456330214399,1.18957663656677,2.33251935595677,7.17281290868686,0.381426439559243
266.17347,0.0311624288750735,8.29461182730651,0.474452485167098,2.21680357517683,6.37208803700102,2.74360492290134
445.44461,0.0157899098437993,7.03353023230634,0.792729537513456,2.0513540500675,5.32004174790146,1.66775894113703
242.095963,0.0207159105717603,5.01523831929219,0.902505001272857,2.06898346311156,5.42701061389013,1.02395598055848
559.500584,0.0235182480695417,13.1584735295654,0.452078571649466,2.31073579622773,7.017941098547,4.14745679095817
264.699528,0.0167786309088178,4.44129568205027,0.728444311972055,2.23032252047575,6.46285463460455,0.943384949595566
262.309107,0.01138119155964,2.98539019460511,0.364281555856223,2.51934718384634,8.58095319878788,0.955055007436778
180.797833,0.0105845146427038,1.91365731075761,1.35192726548334,2.05147929798504,5.32079742658866,0.266032145626596
321.890865,0.0235883528516629,7.59287530334699,1.61397251745671,2.72073721123774,10.262005416376,0.458435132509861
187.019441,0.0161272991762068,3.01611847677395,0.655197235769668,2.02494320398208,5.16205793150636,0.891771249149084
248.628037,0.013652880193341,3.39448880186656,1.4563891822791,1.94103809691479,4.67807760145789,0.498229586885391
338.254776,0.0116939407379344,3.95553130486729,0.573538941992354,2.1384998578652,5.86069196215311,1.17677387872709
218.955368,0.0257336719886931,5.63452562027559,1.14638713293799,2.6640006932647,9.77104227090866,0.503019895865417
278.198464,0.0167336213392149,4.6552677537272,1.98655791415454,2.54429567014883,8.77993447665924,0.266902203724105
231.219378,0.0136312346894172,3.15180560625907,1.72656603216002,2.501928906776,8.44357018847101,0.21619722402708
246.09475,0.0209471906486882,5.15499364589126,0.624464519733186,2.41975331408543,7.81241071697038,1.05666007707647
219.799741,0.0177379297758778,3.89879237061412,2.61523115679376,2.16009101999084,5.99926914092846,0.248497303296754
248.022255,0.0208415518289616,5.16916868231843,0.43431851668324,2.30773573170391,6.99676282075707,1.70104266580126
398.115647,0.00697825763091813,2.77815355166566,1.03645532948755,2.52579881364485,8.63216012914708,0.310517562890523
346.786619,0.0170921666582185,5.92733468678813,1.75252389424331,2.31424184757251,7.04273753131118,0.48023521046359
268.708744,0.0213955300167385,5.74916599801209,1.76214398389867,2.12227481779885,5.75776925062458,0.566642573025144
323.002355,0.0275824620754852,8.90920020707991,0.869479658873718,2.22792558191915,6.44670812427644,1.58942955473809
265.706488,0.00865942957532625,2.30086662054327,1.96117507967416,2.10154858877228,5.62780356409319,0.20846643876542
283.133589,0.00942387885509628,2.66821664254462,0.824949230177229,2.18580008600014,6.16668865312342,0.52449559484562
314.390376,0.0123908455974378,3.89556260633643,1.45974955893882,2.08352890697019,5.51618228799817,0.483785921800595
443.47846,0.0161944082791218,7.18187124423617,0.633542458695568,2.11722184838939,5.72592816529928,1.97977572065744
217.709007,0.0190211777236665,4.14108171418996,1.50080484589841,2.34133629469221,7.23604601285512,0.381318834745779
191.104756,0.0127636309621349,2.43919058069283,0.830718489485124,2.11848069697836,5.73385133406434,0.512088978801579
239.063316,0.0141459025204748,3.38176636435746,0.993574469224159,1.85318400623035,4.20021705308715,0.810347773138416
283.847308,0.0200163162538853,5.68157748474198,1.17612550403038,2.09892819340671,5.61149252021499,0.860868620980726
254.23493,0.0146810690381813,3.73244055924718,0.42693595647943,1.92909974179897,4.61141555226272,1.89581479262005
359.995263,0.0121823202769499,4.38557759205081,1.00217064454723,2.01944036617874,5.12948264522283,0.853122816352593
254.475353,0.0144663694545173,3.68133447356671,1.60832683361857,2.84286814765538,11.3656944168596,0.201388651872926
283.111022,0.00970283771481701,2.74698030174199,1.54294014797549,2.04542922386446,5.28436442149347,0.33690984784327
420.769344,0.0150209180766611,6.32034184539442,1.38190140623955,2.22107619284898,6.40069541904847,0.714556128066102
270.620787,0.0175753686529014,4.75626009666329,0.725659478042182,1.8938275637454,4.41764005595071,1.48368735991273
257.043605,0.0208426104918028,5.35745973842382,0.433388524691094,2.40693743808637,7.71649059820767,1.60199691996596
231.742809,0.0187393906713544,4.34271903312806,0.996622169132503,2.20483637516451,6.29235008442347,0.692497661811787
243.889527,0.0286889751991568,6.99694059143709,0.83226518791017,1.81772775910508,4.0156362316705,2.09359220736598
283.352467,0.0148413097471429,4.20532173036408,0.666500365934161,2.25961965890871,6.66207275137101,0.947086103203329
249.464245,0.0129088208083597,3.22028923679773,1.37011578533267,2.39000935102616,7.59082720392788,0.309633901593863
307.101661,0.0197600830356696,6.06835432175207,0.74828124408533,2.70027942278379,10.0833937913592,0.804265320929111
179.334022,0.0185340014106353,3.32377701672291,0.902073486587375,2.39524475710664,7.62956591187285,0.482936613976064
466.542726,0.0152411014209743,7.1106250041838,1.53831966998583,2.2934978774893,6.89675109953071,0.670218836686277
206.09046,0.0228525564168727,4.70969386412926,1.7878147281499,2.27552983689859,6.77170756182,0.389020038913771
202.243811,0.0174295660787931,3.52502186785144,0.861404884464648,2.04420021840505,5.27698089739692,0.775477074862379
173.956781,0.00974982092139011,1.69604746281148,0.458687788444029,2.18739751204692,6.17717797601013,0.598591725326814
335.697626,0.0259169124760589,8.70024599146277,0.690861221349368,2.30012038392156,6.94316781047059,1.81377350727131
215.088855,0.0125486998266862,2.69908547746063,0.758247984812226,2.22256056410601,6.410651154607,0.555268745520093
363.23748,0.0117964728112495,4.28492105684678,1.08499960128662,2.13332272310279,5.82773811174442,0.677662134541019
248.237073,0.0171887128165973,4.26687575822969,1.55610089272574,1.97767002393835,4.88603793886129,0.561197090349872
331.131757,0.0173864247170803,5.75719736451502,1.37341965278603,2.10916352471734,5.67535713956497,0.738609117364349
264.05629,0.0146887107516388,3.87864646596085,0.654598996482037,2.45434431530012,8.07468512500471,0.73380263159861
191.575763,0.0191085521352261,3.66073545513122,0.65865881639786,2.03871781979171,5.24411583453772,1.05982841721106
248.715909,0.0123645894011801,3.07527009232627,0.719085682142873,1.9297430657589,4.61499387907197,0.926683635479058
342.201972,0.0216763523427866,7.4176905174684,0.39823007387384,2.11282437454284,5.69829955939961,3.26880774991616
236.497016,0.017835367306732,4.21801114730608,0.801928315504923,2.68597572265593,9.95957298289905,0.528118591515254
285.022095,0.0105338499751543,3.00237998833417,2.5367974866391,2.28698493898229,6.85127539388311,0.172746172354215
173.419369,0.0164846998368448,2.85876624386003,0.446439418514106,2.62428887208674,9.43554163444256,0.678655348674319
253.956608,0.00973756383261464,2.47291868111429,1.30098679644397,2.53682594757712,8.72008550334518,0.217979776532672
185.251863,0.0578861690564534,10.7235206596409,0.954864017280668,2.58445821861633,9.10573371704745,1.23333461045586
240.970277,0.034974701338349,8.42786346949423,1.26832449894462,2.16927119476889,6.05874966281963,1.09674105639032
126.123628,0.0158654954567746,2.00101384702593,0.93966774204956,2.21679483435017,6.37202958753007,0.334193494912017
271.847232,0.0142862826061536,3.88368638205261,0.788982131559721,2.49193187463272,8.36529122744484,0.58843150837426
218.572968,0.0120798244409732,2.64032308098246,1.04085956478367,2.29709236153351,6.92192257417228,0.366469805462762
239.217542,0.0149422093094172,3.57443858304829,0.811978749027749,2.20341268183692,6.28290204668729,0.700652840930285
282.39153,0.0125641121712844,3.54799885914063,1.09840099913349,2.33987395155541,7.22553652480609,0.447046245184924
433.522413,0.00710759679942471,3.08130251511768,0.603583115621706,2.07871143166884,5.48655670155632,0.930459306539158
124.032306,0.0100213477644038,1.24297087244695,0.836278738743737,2.02163222058668,5.14244373204856,0.289028286114651
270.327784,0.0105598297718185,2.85461538163292,0.728884786971897,2.45132479040362,8.05159379505222,0.48641488802023
245.565943,0.0305003824457253,7.48985517714517,2.2834457998838,2.34504057608127,7.26270671980014,0.451631479859176
324.475019,0.00892634171872505,2.8963748987838,1.43250655354647,2.28825917360256,6.86015906823724,0.294729747230516
105.019898,0.0155090326784231,1.62875702996667,0.968030756178258,2.27633336943257,6.77727166889225,0.248263144870233
324.465015,0.0137571045708268,4.46369914092988,1.98695430059094,2.44953745339558,8.0379431846427,0.27948731676973
198.269593,0.0125066911067911,2.4796965555202,0.705688127222573,2.40168262326926,7.6773562586405,0.457692750940321
389.83407,0.0139775764382266,5.44893551164999,0.97789894919127,2.3790789437106,7.51031124394054,0.741924569012465
248.236804,0.00941083279606347,2.33611505627318,0.892348059976976,2.23420714590822,6.48907157290514,0.403438537044946
263.661583,0.00654899251046802,1.72671773236514,2.3634914456804,1.81985100878632,4.02655660748374,0.181440195510868
156.775099,0.0137525983559982,2.15606496876885,0.794246080129922,2.07222355633021,5.44680247773331,0.498385199747576
219.653637,0.0242879568213741,5.33493805111378,0.654418320976956,2.89758289547025,11.8810866248729,0.68614794852165
236.249687,0.0206107019788068,4.8692718913434,1.38048432898858,2.2157897379831,6.36531059673786,0.554131635031216
232.363654,0.00797876376118546,1.85397470195184,0.725944434818464,2.18862346445282,6.18523495199051,0.412899371839947
197.906639,0.0131704906829047,2.60652754503449,0.40245961101789,2.25874267255609,6.65605921795341,0.973022400507173
272.869809,0.0101542998703297,2.7708018661456,1.56561112053822,1.96812995681373,4.83138188723791,0.366311208211094
216.099785,0.00990281786019384,2.13999681048205,1.26157673687048,2.35799613469015,7.35639131064797,0.230586900261558
253.309868,0.0138534999325901,3.50922823926241,0.791126295664539,2.41431506546648,7.77162575378718,0.570760509284459
264.286175,0.0118741344431269,3.13816957340976,1.18113694958446,2.15903300688788,5.99243551952013,0.443376613518739
291.256779,0.00672099046978277,1.95753403591863,0.994172432813071,2.05619599129113,5.34929997766627,0.368087146700917
209.760693,0.0160330479273379,3.36310324414061,1.33870375919883,2.11244628073628,5.69592761471401,0.441053482428129
203.870988,0.0226737580087157,4.62252144690979,0.802960564504894,2.05397659034795,5.33587752375481,1.0788942185005
216.447428,0.0355034794080439,7.68463680292207,1.16433383114788,2.30540596883542,6.98034155506558,0.945516596093395
481.229748,0.0124585046947774,5.99540307472456,1.68255941581208,2.61803422909899,9.38330856169108,0.379744925436912
168.105716,0.0146544915789064,2.46350379948803,1.04557930707173,2.07386962295869,5.456873088959,0.431769940076186
281.299529,0.0069946875093744,1.9676023018892,1.88785755465857,2.02523045719854,5.16376162098555,0.201837526088983
164.213557,0.0190294906625104,3.12490034958913,1.41180679498207,2.26828128166858,6.72163224879291,0.329295773784987
244.12728,0.020905924978584,5.10370660090578,0.958950390560321,2.9689144204245,12.5726436432114,0.423314313424428
180.639784,0.0102610758347616,1.85355852239896,1.32583404776571,2.21653675028494,6.37030393004292,0.219460811990098
313.906624,0.00643834571471818,2.02103936745205,2.21076755745835,2.38605157251084,7.5616167346577,0.120897418978268
453.424641,0.0117530633726362,5.32912854038781,0.464638750896797,2.24197609740867,6.54168503986019,1.75327943203104
422.092203,0.0159767011088592,6.74364096771094,0.509876583414948,2.03786547653266,5.23901684732379,2.52452443312528
